日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/03 08:05:00,130.83,130.831,130.815,130.822,130.843,130.844,130.828,130.835
2016/02/03 08:06:00,130.822,130.856,130.822,130.842,130.835,130.869,130.835,130.855
2016/02/03 08:07:00,130.842,130.85,130.838,130.85,130.855,130.863,130.851,130.863
2016/02/03 08:08:00,130.85,130.885,130.85,130.885,130.863,130.898,130.863,130.898
2016/02/03 08:09:00,130.885,130.89,130.862,130.865,130.898,130.903,130.875,130.878
2016/02/03 08:10:00,130.865,130.872,130.84,130.843,130.878,130.885,130.853,130.856
2016/02/03 08:11:00,130.843,130.849,130.826,130.826,130.856,130.862,130.839,130.839
2016/02/03 08:12:00,130.826,130.846,130.823,130.846,130.839,130.859,130.836,130.859
2016/02/03 08:13:00,130.846,130.859,130.844,130.853,130.859,130.872,130.857,130.866
2016/02/03 08:14:00,130.853,130.87,130.851,130.87,130.866,130.883,130.864,130.883
2016/02/03 08:15:00,130.87,130.871,130.831,130.841,130.883,130.884,130.844,130.854
2016/02/03 08:16:00,130.841,130.865,130.836,130.865,130.854,130.878,130.849,130.878
2016/02/03 08:17:00,130.865,130.899,130.865,130.892,130.878,130.912,130.878,130.905
2016/02/03 08:18:00,130.892,130.9,130.864,130.866,130.905,130.913,130.877,130.879
2016/02/03 08:19:00,130.866,130.889,130.865,130.889,130.879,130.902,130.878,130.902
2016/02/03 08:20:00,130.889,130.909,130.886,130.908,130.902,130.922,130.899,130.921
2016/02/03 08:21:00,130.908,130.909,130.875,130.878,130.921,130.922,130.888,130.891
2016/02/03 08:22:00,130.878,130.878,130.868,130.87,130.891,130.891,130.881,130.883
2016/02/03 08:23:00,130.87,130.874,130.857,130.868,130.883,130.887,130.87,130.881
2016/02/03 08:24:00,130.868,130.869,130.841,130.85,130.881,130.882,130.854,130.863
2016/02/03 08:25:00,130.85,130.859,130.847,130.859,130.863,130.872,130.86,130.872
2016/02/03 08:26:00,130.859,130.868,130.857,130.862,130.872,130.881,130.87,130.875
2016/02/03 08:27:00,130.862,130.868,130.861,130.867,130.875,130.881,130.874,130.88
2016/02/03 08:28:00,130.867,130.868,130.86,130.86,130.88,130.881,130.873,130.873
2016/02/03 08:29:00,130.86,130.865,130.845,130.845,130.873,130.878,130.858,130.858
2016/02/03 08:30:00,130.845,130.848,130.844,130.847,130.858,130.861,130.857,130.86
2016/02/03 08:31:00,130.847,130.858,130.846,130.857,130.86,130.871,130.859,130.87
2016/02/03 08:32:00,130.857,130.862,130.857,130.859,130.87,130.875,130.87,130.872
2016/02/03 08:33:00,130.859,130.88,130.852,130.879,130.872,130.893,130.865,130.892
2016/02/03 08:34:00,130.879,130.895,130.879,130.891,130.892,130.908,130.892,130.904
2016/02/03 08:35:00,130.891,130.893,130.877,130.882,130.904,130.906,130.89,130.895
2016/02/03 08:36:00,130.882,130.885,130.882,130.882,130.895,130.898,130.895,130.895
2016/02/03 08:37:00,130.882,130.882,130.869,130.876,130.895,130.895,130.882,130.889
2016/02/03 08:38:00,130.876,130.903,130.875,130.897,130.889,130.916,130.888,130.91
2016/02/03 08:39:00,130.897,130.932,130.886,130.929,130.91,130.945,130.899,130.942
2016/02/03 08:40:00,130.929,130.93,130.913,130.917,130.942,130.943,130.926,130.93
2016/02/03 08:41:00,130.917,130.928,130.916,130.925,130.93,130.941,130.929,130.938
2016/02/03 08:42:00,130.925,130.926,130.921,130.922,130.938,130.939,130.934,130.935
2016/02/03 08:43:00,130.922,130.922,130.913,130.92,130.935,130.935,130.926,130.933
2016/02/03 08:44:00,130.92,130.924,130.906,130.906,130.933,130.937,130.919,130.919
2016/02/03 08:45:00,130.906,130.929,130.904,130.926,130.919,130.942,130.917,130.939
2016/02/03 08:46:00,130.926,130.932,130.915,130.915,130.939,130.945,130.928,130.928
2016/02/03 08:47:00,130.915,130.915,130.897,130.901,130.928,130.928,130.91,130.914
2016/02/03 08:48:00,130.901,130.901,130.897,130.899,130.914,130.914,130.91,130.912
2016/02/03 08:49:00,130.899,130.903,130.874,130.875,130.912,130.916,130.9,130.915
2016/02/03 08:50:00,130.875,130.89,130.872,130.888,130.915,130.915,130.893,130.901
2016/02/03 08:51:00,130.888,130.906,130.888,130.896,130.901,130.919,130.901,130.909
2016/02/03 08:52:00,130.896,130.897,130.887,130.888,130.909,130.91,130.9,130.901
2016/02/03 08:53:00,130.888,130.888,130.872,130.877,130.901,130.901,130.885,130.89
2016/02/03 08:54:00,130.877,130.885,130.874,130.878,130.89,130.898,130.887,130.891
2016/02/03 08:55:00,130.878,130.892,130.875,130.884,130.891,130.905,130.888,130.897
2016/02/03 08:56:00,130.884,130.899,130.871,130.871,130.897,130.912,130.884,130.884
2016/02/03 08:57:00,130.871,130.883,130.871,130.88,130.884,130.896,130.884,130.893
2016/02/03 08:58:00,130.88,130.884,130.875,130.879,130.893,130.897,130.888,130.892
2016/02/03 08:59:00,130.879,130.884,130.856,130.857,130.892,130.897,130.869,130.87
2016/02/03 09:00:00,130.857,130.936,130.857,130.919,130.87,130.949,130.87,130.932
2016/02/03 09:01:00,130.919,130.929,130.894,130.911,130.932,130.942,130.907,130.924
2016/02/03 09:02:00,130.911,130.935,130.895,130.895,130.924,130.948,130.908,130.908
2016/02/03 09:03:00,130.895,130.9,130.882,130.889,130.908,130.913,130.895,130.902
2016/02/03 09:04:00,130.889,130.893,130.883,130.887,130.902,130.906,130.896,130.9
2016/02/03 09:05:00,130.887,130.909,130.887,130.902,130.9,130.922,130.9,130.915
2016/02/03 09:06:00,130.902,130.917,130.901,130.909,130.915,130.93,130.914,130.922
2016/02/03 09:07:00,130.909,130.917,130.904,130.904,130.922,130.93,130.917,130.917
2016/02/03 09:08:00,130.904,130.906,130.872,130.872,130.917,130.919,130.885,130.885
2016/02/03 09:09:00,130.872,130.873,130.859,130.862,130.885,130.886,130.872,130.875
2016/02/03 09:10:00,130.862,130.862,130.807,130.833,130.875,130.875,130.82,130.846
2016/02/03 09:11:00,130.833,130.877,130.829,130.869,130.846,130.89,130.842,130.882
2016/02/03 09:12:00,130.869,130.881,130.858,130.881,130.882,130.894,130.871,130.894
2016/02/03 09:13:00,130.881,130.885,130.86,130.875,130.894,130.898,130.873,130.888
2016/02/03 09:14:00,130.875,130.878,130.862,130.862,130.888,130.891,130.875,130.875
2016/02/03 09:15:00,130.862,130.877,130.858,130.877,130.875,130.89,130.871,130.89
2016/02/03 09:16:00,130.877,130.91,130.87,130.907,130.89,130.923,130.883,130.92
2016/02/03 09:17:00,130.907,130.907,130.883,130.884,130.92,130.92,130.896,130.897
2016/02/03 09:18:00,130.884,130.887,130.863,130.875,130.897,130.9,130.876,130.888
2016/02/03 09:19:00,130.875,130.877,130.837,130.854,130.888,130.89,130.85,130.867
2016/02/03 09:20:00,130.854,130.87,130.848,130.87,130.867,130.883,130.861,130.883
2016/02/03 09:21:00,130.87,130.906,130.862,130.905,130.883,130.919,130.875,130.918
2016/02/03 09:22:00,130.905,130.908,130.882,130.908,130.918,130.921,130.895,130.921
2016/02/03 09:23:00,130.908,130.923,130.907,130.909,130.921,130.936,130.92,130.922
2016/02/03 09:24:00,130.909,130.923,130.896,130.902,130.922,130.936,130.909,130.915
2016/02/03 09:25:00,130.902,130.927,130.882,130.926,130.915,130.94,130.895,130.939
2016/02/03 09:26:00,130.926,130.926,130.899,130.916,130.939,130.939,130.912,130.929
2016/02/03 09:27:00,130.916,130.916,130.877,130.877,130.929,130.929,130.89,130.89
2016/02/03 09:28:00,130.877,130.897,130.866,130.891,130.89,130.91,130.879,130.904
2016/02/03 09:29:00,130.891,130.896,130.868,130.875,130.904,130.909,130.881,130.888
2016/02/03 09:30:00,130.875,130.881,130.861,130.861,130.888,130.898,130.874,130.874
2016/02/03 09:31:00,130.861,130.886,130.861,130.886,130.874,130.899,130.874,130.899
2016/02/03 09:32:00,130.886,130.919,130.876,130.878,130.899,130.932,130.889,130.891
2016/02/03 09:33:00,130.878,130.878,130.843,130.85,130.891,130.891,130.856,130.863
2016/02/03 09:34:00,130.85,130.857,130.831,130.834,130.863,130.87,130.844,130.847
2016/02/03 09:35:00,130.834,130.847,130.829,130.838,130.847,130.86,130.842,130.851
2016/02/03 09:36:00,130.838,130.85,130.837,130.844,130.851,130.863,130.85,130.857
2016/02/03 09:37:00,130.844,130.844,130.82,130.83,130.857,130.857,130.833,130.843
2016/02/03 09:38:00,130.83,130.833,130.78,130.817,130.843,130.846,130.793,130.83
2016/02/03 09:39:00,130.817,130.834,130.817,130.827,130.83,130.847,130.83,130.84
2016/02/03 09:40:00,130.827,130.844,130.813,130.841,130.84,130.857,130.826,130.854
2016/02/03 09:41:00,130.841,130.841,130.816,130.829,130.854,130.854,130.829,130.842
2016/02/03 09:42:00,130.829,130.83,130.808,130.808,130.842,130.843,130.821,130.821
2016/02/03 09:43:00,130.808,130.84,130.808,130.84,130.821,130.853,130.821,130.853
2016/02/03 09:44:00,130.84,130.846,130.828,130.845,130.853,130.859,130.841,130.858
2016/02/03 09:45:00,130.845,130.885,130.84,130.86,130.858,130.898,130.853,130.873
2016/02/03 09:46:00,130.86,130.864,130.825,130.833,130.873,130.877,130.838,130.846
2016/02/03 09:47:00,130.833,130.859,130.833,130.843,130.846,130.872,130.846,130.856
2016/02/03 09:48:00,130.843,130.847,130.808,130.811,130.856,130.86,130.821,130.824
2016/02/03 09:49:00,130.811,130.837,130.803,130.832,130.824,130.85,130.816,130.845
2016/02/03 09:50:00,130.832,130.835,130.823,130.823,130.845,130.848,130.836,130.836
2016/02/03 09:51:00,130.823,130.888,130.819,130.868,130.836,130.901,130.832,130.881
2016/02/03 09:52:00,130.868,130.871,130.839,130.84,130.881,130.884,130.852,130.853
2016/02/03 09:53:00,130.84,130.853,130.791,130.797,130.853,130.866,130.804,130.81
2016/02/03 09:54:00,130.797,130.797,130.731,130.753,130.81,130.81,130.744,130.766
2016/02/03 09:55:00,130.753,130.799,130.74,130.772,130.766,130.812,130.753,130.785
2016/02/03 09:56:00,130.772,130.789,130.755,130.767,130.785,130.802,130.768,130.78
2016/02/03 09:57:00,130.767,130.77,130.742,130.767,130.78,130.783,130.755,130.78
2016/02/03 09:58:00,130.767,130.799,130.766,130.781,130.78,130.812,130.779,130.794
2016/02/03 09:59:00,130.781,130.795,130.762,130.763,130.794,130.808,130.775,130.776
2016/02/03 10:00:00,130.763,130.763,130.712,130.725,130.776,130.776,130.725,130.738
2016/02/03 10:01:00,130.725,130.738,130.713,130.716,130.738,130.751,130.726,130.729
2016/02/03 10:02:00,130.716,130.724,130.7,130.711,130.729,130.737,130.713,130.724
2016/02/03 10:03:00,130.711,130.73,130.708,130.726,130.724,130.743,130.721,130.739
2016/02/03 10:04:00,130.726,130.734,130.72,130.723,130.739,130.747,130.733,130.736
2016/02/03 10:05:00,130.723,130.736,130.711,130.713,130.736,130.749,130.724,130.726
2016/02/03 10:06:00,130.713,130.713,130.693,130.707,130.726,130.726,130.706,130.72
2016/02/03 10:07:00,130.707,130.713,130.698,130.713,130.72,130.726,130.711,130.726
2016/02/03 10:08:00,130.713,130.737,130.712,130.727,130.726,130.75,130.725,130.74
2016/02/03 10:09:00,130.727,130.744,130.723,130.744,130.74,130.757,130.736,130.757
2016/02/03 10:10:00,130.744,130.757,130.74,130.752,130.757,130.77,130.753,130.765
2016/02/03 10:11:00,130.752,130.761,130.74,130.741,130.765,130.774,130.753,130.754
2016/02/03 10:12:00,130.741,130.743,130.724,130.739,130.754,130.756,130.737,130.752
2016/02/03 10:13:00,130.739,130.746,130.723,130.726,130.752,130.759,130.736,130.739
2016/02/03 10:14:00,130.726,130.729,130.696,130.696,130.739,130.742,130.709,130.709
2016/02/03 10:15:00,130.696,130.698,130.685,130.698,130.709,130.711,130.698,130.711
2016/02/03 10:16:00,130.698,130.704,130.664,130.678,130.711,130.717,130.677,130.691
2016/02/03 10:17:00,130.678,130.686,130.623,130.657,130.691,130.699,130.636,130.67
2016/02/03 10:18:00,130.657,130.676,130.64,130.667,130.67,130.689,130.653,130.68
2016/02/03 10:19:00,130.667,130.704,130.662,130.695,130.68,130.717,130.675,130.708
2016/02/03 10:20:00,130.695,130.696,130.654,130.664,130.708,130.709,130.667,130.677
2016/02/03 10:21:00,130.664,130.722,130.661,130.721,130.677,130.735,130.674,130.734
2016/02/03 10:22:00,130.721,130.748,130.712,130.748,130.734,130.761,130.725,130.761
2016/02/03 10:23:00,130.748,130.749,130.702,130.704,130.761,130.762,130.715,130.717
2016/02/03 10:24:00,130.704,130.706,130.647,130.664,130.717,130.719,130.66,130.677
2016/02/03 10:25:00,130.664,130.676,130.644,130.674,130.677,130.689,130.657,130.687
2016/02/03 10:26:00,130.674,130.695,130.662,130.689,130.687,130.708,130.675,130.702
2016/02/03 10:27:00,130.689,130.693,130.673,130.678,130.702,130.706,130.686,130.691
2016/02/03 10:28:00,130.678,130.703,130.678,130.69,130.691,130.716,130.691,130.703
2016/02/03 10:29:00,130.69,130.722,130.689,130.714,130.703,130.735,130.702,130.727
2016/02/03 10:30:00,130.714,130.726,130.701,130.714,130.727,130.739,130.714,130.727
2016/02/03 10:31:00,130.714,130.72,130.683,130.683,130.727,130.733,130.696,130.696
2016/02/03 10:32:00,130.683,130.714,130.674,130.713,130.696,130.727,130.687,130.726
2016/02/03 10:33:00,130.713,130.715,130.668,130.674,130.726,130.728,130.681,130.687
2016/02/03 10:34:00,130.674,130.678,130.658,130.659,130.687,130.691,130.671,130.672
2016/02/03 10:35:00,130.659,130.676,130.647,130.669,130.672,130.689,130.66,130.682
2016/02/03 10:36:00,130.669,130.681,130.666,130.671,130.682,130.694,130.679,130.684
2016/02/03 10:37:00,130.671,130.708,130.658,130.692,130.684,130.721,130.671,130.705
2016/02/03 10:38:00,130.692,130.721,130.691,130.704,130.705,130.734,130.704,130.717
2016/02/03 10:39:00,130.704,130.727,130.696,130.724,130.717,130.74,130.709,130.737
2016/02/03 10:40:00,130.724,130.734,130.711,130.725,130.737,130.747,130.724,130.738
2016/02/03 10:41:00,130.725,130.742,130.702,130.742,130.738,130.755,130.715,130.755
2016/02/03 10:42:00,130.742,130.767,130.723,130.735,130.755,130.78,130.736,130.748
2016/02/03 10:43:00,130.735,130.753,130.729,130.729,130.748,130.766,130.742,130.742
2016/02/03 10:44:00,130.729,130.74,130.714,130.74,130.742,130.753,130.727,130.753
2016/02/03 10:45:00,130.74,130.781,130.74,130.751,130.753,130.794,130.753,130.764
2016/02/03 10:46:00,130.751,130.782,130.748,130.781,130.764,130.795,130.761,130.794
2016/02/03 10:47:00,130.781,130.781,130.736,130.738,130.794,130.794,130.749,130.751
2016/02/03 10:48:00,130.738,130.775,130.735,130.773,130.751,130.788,130.748,130.786
2016/02/03 10:49:00,130.773,130.776,130.747,130.751,130.786,130.789,130.76,130.764
2016/02/03 10:50:00,130.751,130.754,130.732,130.749,130.764,130.767,130.745,130.762
2016/02/03 10:51:00,130.749,130.777,130.736,130.777,130.762,130.79,130.749,130.79
2016/02/03 10:52:00,130.777,130.777,130.705,130.713,130.79,130.79,130.718,130.726
2016/02/03 10:53:00,130.713,130.713,130.664,130.664,130.726,130.726,130.677,130.677
2016/02/03 10:54:00,130.664,130.688,130.654,130.672,130.677,130.701,130.667,130.685
2016/02/03 10:55:00,130.672,130.693,130.659,130.673,130.685,130.706,130.672,130.686
2016/02/03 10:56:00,130.673,130.724,130.673,130.712,130.686,130.737,130.686,130.725
2016/02/03 10:57:00,130.712,130.731,130.696,130.708,130.725,130.744,130.709,130.721
2016/02/03 10:58:00,130.708,130.724,130.699,130.718,130.721,130.737,130.712,130.731
2016/02/03 10:59:00,130.718,130.741,130.705,130.707,130.731,130.754,130.718,130.72
2016/02/03 11:00:00,130.707,130.726,130.685,130.712,130.72,130.739,130.698,130.725
2016/02/03 11:01:00,130.712,130.745,130.709,130.716,130.725,130.758,130.722,130.729
2016/02/03 11:02:00,130.716,130.728,130.702,130.704,130.729,130.741,130.715,130.717
2016/02/03 11:03:00,130.704,130.705,130.682,130.684,130.717,130.718,130.695,130.697
2016/02/03 11:04:00,130.684,130.723,130.684,130.71,130.697,130.736,130.697,130.723
2016/02/03 11:05:00,130.71,130.713,130.678,130.686,130.723,130.726,130.691,130.699
2016/02/03 11:06:00,130.686,130.692,130.669,130.676,130.699,130.705,130.682,130.689
2016/02/03 11:07:00,130.676,130.688,130.663,130.675,130.689,130.701,130.676,130.688
2016/02/03 11:08:00,130.675,130.694,130.664,130.671,130.688,130.707,130.677,130.684
2016/02/03 11:09:00,130.671,130.693,130.661,130.693,130.684,130.706,130.674,130.706
2016/02/03 11:10:00,130.693,130.694,130.683,130.694,130.706,130.707,130.696,130.707
2016/02/03 11:11:00,130.694,130.702,130.684,130.689,130.707,130.715,130.697,130.702
2016/02/03 11:12:00,130.689,130.689,130.67,130.677,130.702,130.702,130.683,130.69
2016/02/03 11:13:00,130.677,130.702,130.67,130.695,130.69,130.715,130.683,130.708
2016/02/03 11:14:00,130.695,130.722,130.695,130.722,130.708,130.735,130.708,130.735
2016/02/03 11:15:00,130.722,130.725,130.699,130.715,130.735,130.738,130.712,130.728
2016/02/03 11:16:00,130.715,130.744,130.711,130.741,130.728,130.757,130.724,130.754
2016/02/03 11:17:00,130.741,130.755,130.72,130.755,130.754,130.768,130.733,130.768
2016/02/03 11:18:00,130.755,130.76,130.738,130.738,130.768,130.773,130.751,130.751
2016/02/03 11:19:00,130.738,130.738,130.699,130.701,130.751,130.751,130.712,130.714
2016/02/03 11:20:00,130.701,130.701,130.671,130.688,130.714,130.714,130.684,130.701
2016/02/03 11:21:00,130.688,130.711,130.688,130.702,130.701,130.724,130.701,130.715
2016/02/03 11:22:00,130.702,130.707,130.689,130.703,130.715,130.72,130.702,130.716
2016/02/03 11:23:00,130.703,130.736,130.699,130.734,130.716,130.749,130.712,130.747
2016/02/03 11:24:00,130.734,130.739,130.712,130.713,130.747,130.752,130.725,130.726
2016/02/03 11:25:00,130.713,130.716,130.697,130.703,130.726,130.729,130.71,130.716
2016/02/03 11:26:00,130.703,130.717,130.697,130.7,130.716,130.73,130.71,130.713
2016/02/03 11:27:00,130.7,130.727,130.691,130.721,130.713,130.74,130.704,130.734
2016/02/03 11:28:00,130.721,130.726,130.705,130.726,130.734,130.739,130.718,130.739
2016/02/03 11:29:00,130.726,130.74,130.725,130.725,130.739,130.753,130.738,130.738
2016/02/03 11:30:00,130.725,130.732,130.709,130.714,130.738,130.745,130.722,130.727
2016/02/03 11:31:00,130.714,130.717,130.691,130.717,130.727,130.73,130.704,130.73
2016/02/03 11:32:00,130.717,130.758,130.695,130.74,130.73,130.771,130.708,130.753
2016/02/03 11:33:00,130.74,130.767,130.739,130.75,130.753,130.78,130.752,130.763
2016/02/03 11:34:00,130.75,130.756,130.731,130.734,130.763,130.769,130.744,130.747
2016/02/03 11:35:00,130.734,130.781,130.734,130.773,130.747,130.794,130.747,130.786
2016/02/03 11:36:00,130.773,130.776,130.75,130.769,130.786,130.789,130.763,130.782
2016/02/03 11:37:00,130.769,130.778,130.762,130.763,130.782,130.791,130.775,130.776
2016/02/03 11:38:00,130.763,130.763,130.731,130.74,130.776,130.776,130.744,130.753
2016/02/03 11:39:00,130.74,130.74,130.708,130.714,130.753,130.753,130.721,130.727
2016/02/03 11:40:00,130.714,130.716,130.68,130.689,130.727,130.729,130.693,130.702
2016/02/03 11:41:00,130.689,130.704,130.686,130.687,130.702,130.717,130.699,130.7
2016/02/03 11:42:00,130.687,130.702,130.687,130.698,130.7,130.715,130.7,130.711
2016/02/03 11:43:00,130.698,130.714,130.682,130.713,130.711,130.727,130.695,130.726
2016/02/03 11:44:00,130.713,130.729,130.713,130.719,130.726,130.742,130.726,130.732
2016/02/03 11:45:00,130.719,130.724,130.713,130.722,130.732,130.737,130.726,130.735
2016/02/03 11:46:00,130.722,130.724,130.667,130.668,130.735,130.737,130.68,130.681
2016/02/03 11:47:00,130.668,130.683,130.663,130.683,130.681,130.696,130.676,130.696
2016/02/03 11:48:00,130.683,130.683,130.66,130.663,130.696,130.696,130.673,130.676
2016/02/03 11:49:00,130.663,130.666,130.64,130.647,130.676,130.679,130.653,130.66
2016/02/03 11:50:00,130.647,130.657,130.636,130.648,130.66,130.67,130.649,130.661
2016/02/03 11:51:00,130.648,130.659,130.64,130.654,130.661,130.672,130.653,130.667
2016/02/03 11:52:00,130.654,130.689,130.653,130.683,130.667,130.702,130.666,130.696
2016/02/03 11:53:00,130.683,130.686,130.659,130.664,130.696,130.699,130.672,130.677
2016/02/03 11:54:00,130.664,130.677,130.663,130.667,130.677,130.69,130.676,130.68
2016/02/03 11:55:00,130.667,130.667,130.648,130.658,130.68,130.68,130.661,130.671
2016/02/03 11:56:00,130.658,130.667,130.654,130.667,130.671,130.68,130.667,130.68
2016/02/03 11:57:00,130.667,130.667,130.653,130.654,130.68,130.68,130.666,130.667
2016/02/03 11:58:00,130.654,130.658,130.621,130.623,130.667,130.671,130.634,130.636
2016/02/03 11:59:00,130.623,130.648,130.623,130.647,130.636,130.661,130.636,130.66
2016/02/03 12:00:00,130.647,130.677,130.625,130.676,130.66,130.69,130.638,130.689
2016/02/03 12:01:00,130.676,130.68,130.671,130.68,130.689,130.693,130.684,130.693
2016/02/03 12:02:00,130.68,130.68,130.661,130.665,130.693,130.693,130.674,130.678
2016/02/03 12:03:00,130.665,130.676,130.637,130.637,130.678,130.689,130.65,130.65
2016/02/03 12:04:00,130.637,130.659,130.632,130.659,130.65,130.672,130.645,130.672
2016/02/03 12:05:00,130.659,130.661,130.647,130.648,130.672,130.674,130.66,130.661
2016/02/03 12:06:00,130.648,130.652,130.631,130.632,130.661,130.665,130.644,130.645
2016/02/03 12:07:00,130.632,130.652,130.631,130.64,130.645,130.665,130.644,130.653
